,1_m_energy,1_m_kurtosis,1_m_max,1_m_mean,1_m_min,1_m_skew,1_m_std,1_m_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xm_correlation,2_xy_correlation,2_ym_correlation,2_yz_correlation,2_zm_correlation,2_zx_correlation,User,activity
48,1.324906655267812,-0.7451219440654251,1.919607741952531,1.086344394162449,0.5262881433362195,0.6726811652246257,0.38239346247163347,0.14622476014104457,1.202394261237215,-0.6404682618885933,1.890277768704782,1.034666702954276,0.5152778189624018,0.7290483128480285,0.36495340097576895,0.1331909848837804,0.08563164229761744,1.2335613721623377,0.03194444645703996,-0.2407222308697235,-0.7819444770608963,-1.1548694102668975,0.16722467153630535,0.027964090770425217,0.036880751732980624,0.5065568076485514,0.1416666681928075,-0.11586111630690818,-0.5875000023961837,-0.6976800656303883,0.15392820529372522,0.023693892384947214,0.9930537609742452,-0.4618248531054551,-0.5486979863902881,0.015367763760436502,-0.2803208568627202,-0.2513458731823153,1.0,3.0
49,1.3481250105236418,-0.7588010451454337,2.016570156365908,1.0835427039593315,0.5421668234474765,0.7339994496160693,0.4193070512794508,0.17581840325266795,1.2178793596141297,-0.5822836263355899,1.943055660268439,1.0244166983604492,0.5027777920131146,0.8105052668819563,0.41249400085555615,0.17015130074182355,0.08663362935685838,1.8165548055911738,0.02777777992425098,-0.24840278704271093,-0.7819444770608963,-1.2517076956469226,0.15868679763518173,0.025181499743709115,0.043612021552653826,0.3801060588340226,0.2166666718609914,-0.13187500557586337,-0.5736111321875006,-0.5623805539593025,0.1627447789881408,0.026485863087898794,0.9917153967180606,-0.23039865501012524,-0.337952076262104,0.008665479198528994,-0.25239981236157866,-0.21330352657585053,1.0,3.0
50,1.2048225920094537,-0.0247597454940518,2.1398171801868258,1.0100541501866462,0.34131928491058194,1.0267192861687309,0.43183096873168175,0.1864779855557427,1.0627518643910359,0.09226796494424416,1.943055660268439,0.9460416981132072,0.3347222388183014,1.093103972884959,0.41164485259602496,0.16945148466880314,0.099275103547309,1.0977182821506948,0.08888889211081379,-0.26126389837877434,-0.7972222391528335,-0.9980858064754168,0.17700162343384487,0.03132957469821662,0.04279562407110955,0.46940492305493864,0.2166666718609914,-0.1266527820142849,-0.5875000023961837,-0.7310161405028989,0.16439265902885494,0.02702494634257736,0.9918628374550219,-0.40172022563379506,-0.502534169482955,0.3482954690308201,-0.520360527223307,-0.4684207691707045,1.0,3.0
51,1.2225108766949924,-0.1376180789049446,2.1398171801868258,1.017607406680206,0.34131928491058194,0.9745976871858146,0.43459727388614805,0.18887479046927158,1.0724252759281065,-0.019507573921245136,1.943055660268439,0.9544722592023568,0.3347222388183014,1.055275427375378,0.40378009609349147,0.16303836600126922,0.11422784367142429,0.890275049433241,0.08888889211081379,-0.267986120795271,-0.8222222444275497,-1.2214968017346264,0.20697748555774062,0.04283967952780472,0.03585775709546166,0.19555701383081558,0.1500000073363677,-0.1130277814738896,-0.5875000023961837,-0.7098891070578395,0.15269457767407107,0.023315634051062926,0.9879890062411513,-0.5435318218208538,-0.656365915540015,0.4496723579535754,-0.5301577924296338,-0.47402667663569603,1.0,3.0
52,1.3740426239214196,-0.9228872106182031,2.0348479459470896,1.0889706442302887,0.5229789459820258,0.6338721619615549,0.4359890184027209,0.1900864241677681,1.2205068502997454,-0.7939089190350321,1.943055660268439,1.0248333746777205,0.483333354271415,0.7409264646833887,0.41465990012799897,0.17194283277416206,0.12051696341225573,1.069237601662707,-0.04444444605540689,-0.2780972315815056,-0.8958333197445858,-1.4054896775866101,0.208842150044744,0.04361504363531136,0.03301881020941943,0.3622565091161225,0.2069444529901416,-0.10420833654927318,-0.5638888890047218,-0.4538322127145113,0.14961037884327794,0.022383265457629142,0.9851045471076229,-0.4374341336199294,-0.5757134452223757,0.09772892393666123,-0.23826217652024012,-0.2066376722661296,1.0,3.0
53,1.3346466416359524,-0.6352695970743993,2.034477656747913,1.0710918966497178,0.4502849909482205,0.7338382612933264,0.43508827685172075,0.1893018086537996,1.184550085328058,-0.48617949137322203,1.916666714486611,1.006416703314948,0.412500014097029,0.811367567842535,0.41642478387214005,0.17340960062295857,0.1111752187827446,1.5300815649510047,-0.04444444605540689,-0.2845416762443446,-0.8958333197445858,-1.317273329408266,0.17468948862817946,0.030516417437174842,0.03892133752515003,0.2643790330036233,0.212499996211229,-0.10797222603423794,-0.5638888890047218,-0.36513669349061695,0.16594795317201502,0.027538723161981294,0.9919518250039675,-0.49741909682063457,-0.5952589407452419,-0.0241140286468513,-0.2635984837845583,-0.2573584908603537,1.0,3.0
54,1.1904843995852143,0.435393022469464,2.034477656747913,1.0189041481649648,0.4502849909482205,1.127287967231193,0.3922464907845193,0.15385730953276996,1.0680146962862076,0.5319125329384558,1.916666714486611,0.9645000338012838,0.412500014097029,1.1238890173444658,0.37302257234424024,0.13914583947831397,0.07805048771852015,0.4910976488129233,-0.01111111151385172,-0.24029167548564953,-0.6666666938700945,-0.9108218472045713,0.14323251708436405,0.020515553950322642,0.044419215580486504,-0.00018918267964318503,0.212499996211229,-0.11900000412626406,-0.5624999971214676,-0.40811621689364824,0.17482520736362067,0.030563853129732966,0.9958723623971675,-0.5719279635161045,-0.6331515912702315,0.1293369343615048,-0.4301824117372627,-0.4081558437088328,1.0,3.0
55,1.1807455948783216,0.2980511046542018,1.8953714341092178,1.039158521975856,0.571409245829824,0.9651220424608209,0.31924019816514543,0.10191430412452133,1.038402663365815,-0.03606269917689042,1.762500104436268,0.9781944815132856,0.5347222567041013,0.8243695105927846,0.28698752252250426,0.08236183808360488,0.10786316487987807,3.250329640439426,-0.01111111151385172,-0.2668333443081165,-0.9388889681254637,-1.6877297526587336,0.19244081143111744,0.0370334659042669,0.03447976663262818,0.24723779584955308,0.1375000046990097,-0.09773611404592002,-0.5416666674965139,-0.5438388947772927,0.1586795851751086,0.02517921075134455,0.9834108355396936,-0.5393110256862955,-0.6721984375178589,0.259905697278403,-0.4779597368453094,-0.43888388348588786,1.0,3.0
56,1.3102447120431182,0.05158160515082866,1.9939351422976384,1.0922795826862468,0.5343902472397678,0.790564065166943,0.3440255236154239,0.11835356089886656,1.1416246375976278,0.24117962655845115,1.887499984938274,1.0183472583352176,0.459722240879953,0.7732351278185834,0.32503845776932816,0.10564999902906332,0.13375753325517525,2.4510055391062777,-0.04722222374393288,-0.31444445649538677,-0.9388889681254637,-1.5248437750988664,0.18770871759486063,0.03523456266110714,0.034862541190315476,0.41483984141042285,0.1458333438425699,-0.0945555587274129,-0.637500012945616,-0.7357967224776597,0.1618135462236614,0.026183623741477008,0.9794228264169886,-0.3221850280197765,-0.49172237802708507,0.2083583627423614,-0.4810756746118514,-0.43287407919746823,1.0,3.0
57,1.2466899986388489,-0.2950626857841461,1.9939351422976384,1.0528731494211927,0.5320224305880079,0.7774071721885514,0.37355530450251573,0.13954356552196726,1.105780690564707,0.001146143213966333,1.887499984938274,0.9892361452420338,0.459722240879953,0.8492531788422967,0.3584373203752174,0.12847731263776624,0.1059935069546368,0.8921071151133697,0.005555555756925862,-0.2809583438276801,-0.7722222338781174,-1.0452060707971706,0.16531548042737323,0.027329208068933224,0.0349158011195043,0.6132562263976351,0.1458333438425699,-0.10031944795058198,-0.637500012945616,-0.84938360486898,0.15843875113432582,0.02510283786100483,0.9876933400531199,-0.37919694896458245,-0.5030043194166801,0.14373185554396672,-0.387681498435234,-0.3463747774961753,1.0,3.0
58,1.2173276931188755,-0.5096700635247622,1.9056168314449098,1.049817723594542,0.5320224305880079,0.7317374284324879,0.34113660338245994,0.11637418216732179,1.0703660885782627,-0.08052717112480412,1.816666693387746,0.9854444810979995,0.5083333595461311,0.8758754674160999,0.3166511371818253,0.10026794267854315,0.11177894393956704,3.0742289658802977,0.01944444533917746,-0.2682777885352069,-1.048611135159391,-1.600719109326218,0.20051945702268545,0.0402080526446726,0.035182660601045884,0.06408360783915246,0.1416666681928075,-0.11520833743042624,-0.5208333378715602,-0.68480271076895,0.14876494776797053,0.022131009684407003,0.976889464208704,-0.4011543460651499,-0.5693589244778555,0.07686065028148915,-0.2676289155340802,-0.2162759635932386,1.0,3.0
59,1.241383235690535,-0.5808080788976406,1.9056168314449098,1.0618504420804817,0.5053513804298978,0.6203513806441234,0.33912673704949714,0.11500694378183877,1.0816182549186344,-0.21176409008326313,1.816666693387746,0.9909444837171525,0.4527777814636824,0.7750156109385276,0.31725986721078875,0.10065382334260732,0.12624152135647448,2.0385805074404746,0.03194444645703996,-0.2833611213725067,-1.048611135159391,-1.4214485535222363,0.21543471731650496,0.046412117425242407,0.033523459415425685,0.17801143370068884,0.2486111122400491,-0.1158055601519872,-0.506944467662877,-0.39656729606142144,0.14253311383217976,0.02031568853869711,0.9738880174275585,-0.3511961664278265,-0.5379151003359292,-0.04262980265691833,-0.17715180642017744,-0.15044429434696274,1.0,3.0
60,1.2722901360874743,-0.6215789093122961,1.9629964256985974,1.0600199906689085,0.4557101016964717,0.6519788504139319,0.38749096499048014,0.1501492479492535,1.1306986328385242,-0.2739826020382674,1.943055660268439,0.9947917025640404,0.388888900705567,0.8170336273518474,0.3775092498007341,0.14251323368511304,0.11270218768901362,0.5681447929874657,0.03194444645703996,-0.27804167627085435,-0.8736111468602361,-0.8508687865167017,0.1890834189951514,0.03575253933889598,0.028889315559936558,-0.3067411422323443,0.2486111122400491,-0.09427778188735206,-0.4305555599554745,0.044863458364482654,0.14213741893304135,0.020203045860946903,0.9887109132761925,-0.27336012803282933,-0.4059805422031175,-0.03633244914756316,-0.12915286673114487,-0.11735354620199775,1.0,3.0
61,1.3323816848057157,-0.7404787932987471,1.9629964256985974,1.0858984742896476,0.3586535182946526,0.5019620043864715,0.393387500560329,0.15475372559710288,1.1999277590253985,-0.5718515048633797,1.943055660268439,1.0245139227372315,0.3152778010766018,0.6076844873279009,0.3896372064750287,0.15181715266966414,0.09715704840899018,0.7156856446775026,0.02500000071622943,-0.267736121426297,-0.779166693294388,-0.6163321025864698,0.16041114376197074,0.02573173504302365,0.035296877371327515,-0.07394950968127167,0.2444444609022158,-0.10480555948451319,-0.5416666674965139,-0.28021857265094313,0.15671073549266568,0.02455825461865222,0.9919916824650798,-0.21359441512025423,-0.32327196452917206,-0.1600966084798126,-0.22699915714743085,-0.2269776801655308,1.0,3.0
62,1.226247707361494,-0.3293345945718813,1.977935356196623,1.042360118707543,0.3586535182946526,0.7222263056642483,0.37569207556980655,0.14114453564594923,1.1000694562819835,-0.14326436488880834,1.923611173902881,0.9824028073874341,0.3152778010766018,0.7751008712338239,0.3692118008106598,0.13631735385785032,0.08874036238009847,2.2171033125724207,-0.01388888996212549,-0.26233334412601295,-0.779166693294388,-1.199728324669354,0.14185488010590228,0.02012280700985991,0.03743788869941169,-0.2161449103165305,0.1736111207278297,-0.11166667085856187,-0.5416666674965139,-0.33328188528587116,0.1588101061549509,0.025220649816946775,0.9925263940036086,-0.2827072949311611,-0.38544600432222503,-0.1486311251247431,-0.37325405049263605,-0.37552655282183195,1.0,3.0
63,1.3547424318361576,-0.6211872727941121,1.977935356196623,1.0949049599272307,0.5290536504772637,0.8126254479514431,0.3968634100356932,0.15750056622515876,1.2079677866085234,-0.3088187124622883,1.923611173902881,1.0333055874499713,0.4819444623881609,0.8512336169409994,0.37638276986024427,0.14166398944766959,0.11774975852593475,3.50816096600381,-0.03888889067835492,-0.2814305668742507,-1.11111117265811,-1.7159391714132453,0.19732195543256198,0.038935954095729974,0.029024886701699722,0.02894559431933219,0.2013888976130896,-0.07369444723528186,-0.5097222514293852,-0.7844927183176172,0.15437726041656274,0.023832338533723234,0.9874987803867274,-0.3791712233552286,-0.5121326178298141,0.11253982531439508,-0.33536569390751847,-0.31094609397989287,1.0,3.0
64,1.2858711858342995,-0.4854924712153319,1.948368194581566,1.0685732684451283,0.6257156459951789,0.8536113830608854,0.3814146392962501,0.14547712706948857,1.1432476213140663,-0.13728501967328421,1.88611109305502,1.0105278174545178,0.6111111157876458,0.9352936025665719,0.3511613509610126,0.12331429440876347,0.11815047255227418,2.1607912607560062,0.01944444533917746,-0.2684166778678842,-1.11111117265811,-1.4134227520381697,0.21579769705720803,0.046568646055194535,0.024473091967958376,0.7773595559382,0.2166666718609914,-0.051486112906084076,-0.5097222514293852,-0.8721360820002586,0.14846783872998173,0.022042699137151865,0.9866541085089903,-0.49252984459876303,-0.6190986844713576,0.10628344217925963,-0.39976000941350703,-0.3978272878009064,1.0,3.0
65,1.1582854494644197,0.09167775558940683,2.0878548289741627,1.0022384412764087,0.4724958502941953,0.9939352879635833,0.3941536852141981,0.15535712756793316,1.0357826051007306,0.033965399943703733,1.875000152484419,0.9483333699636957,0.3986111195764168,0.9521311256086755,0.37124745282128746,0.13782467122629405,0.0843668661625807,2.285808647532446,0.01944444533917746,-0.2381666760743544,-0.8722222549769819,-1.4220471745679202,0.16710095107078793,0.027922727848761857,0.03813597820110897,0.6577301553721857,0.3111111254268394,-0.07787500225764585,-0.6388889048288702,-0.5317239680268983,0.179987267295118,0.03239541638836425,0.9928774551557756,-0.49561130885474153,-0.5866453428665386,0.1671306717725697,-0.4470111522725512,-0.4337776216696645,1.0,3.0
66,1.3262095238657838,-0.7507582728926505,2.0878548289741627,1.0778894162100032,0.4396135186107556,0.48391280145488874,0.40746063860000753,0.16602417200832595,1.173169292628665,-0.785871932680553,1.875000152484419,1.0147222565979068,0.3569444603265093,0.38236038592681054,0.3807329913476396,0.14495761070052182,0.10853249310076035,1.2433044322667315,-0.05416666796524784,-0.2844722330785078,-0.8722222549769819,-1.2785561689291849,0.16699374484168555,0.027886910816249978,0.044507738136358214,0.05685957791803453,0.3111111254268394,-0.0921805583716167,-0.6388889048288702,-0.4501064676749061,0.19072027958532944,0.036374225045106234,0.9940181613072168,-0.6541909726992196,-0.7240331492005653,0.332577709164396,-0.4180674801041668,-0.3804704612893885,1.0,3.0
67,1.2385373476400832,-0.762345250755208,1.763852307820236,1.0635769528307681,0.4396135186107556,0.4753771718051217,0.3292805335041075,0.10842566974474967,1.0905515330630535,-0.7572929581870835,1.612500072787971,1.0009305959357297,0.3569444603265093,0.3537167628055174,0.2993080828635846,0.08958532846747445,0.11620257536629638,0.8067622255231317,-0.07777778135670985,-0.2928194565216341,-0.8805556062765068,-1.1595766600753432,0.1754052774642036,0.030767011362294247,0.03178323921073342,-0.2590699077330969,0.2305555663816035,-0.09218055884645908,-0.4694444840627319,-0.4026223260384561,0.15336621446354037,0.02352119573887666,0.9899438173892705,-0.6621231906427112,-0.7520060282718233,0.3193775082253665,-0.44410113619814645,-0.40276873168651256,1.0,3.0
68,1.2150284170150785,-0.016930107624148594,2.0535013509728226,1.0467319460188997,0.6191578919297103,0.9963549685314961,0.3472556916050291,0.1205865153520871,1.067512840153899,-0.016749631556977285,1.863889017418386,0.9835972631593272,0.5819444834870254,0.9839620659082758,0.317899139171912,0.10105986268624265,0.11702167084368394,1.63946551211632,0.04861111258819587,-0.2780694546374939,-0.944444438410764,-1.25251090473437,0.20024996813652057,0.04010004973867751,0.030493906017495763,6.357964194649847,0.1277777858281599,-0.10577778118830902,-0.8222222444275497,-1.5810600629192522,0.13964228117331384,0.01949996669128684,0.9842481457032562,-0.5234381557906811,-0.6477976755280667,0.12434785120745097,-0.39913859521289047,-0.3579244808129779,1.0,3.0
69,1.3219559264978964,-0.3628634043857826,2.0535013509728226,1.08507984505723,0.5653324178723825,0.7152096271548428,0.38212280054378833,0.14601783469542784,1.1563436296105056,-0.27063694819219686,1.927777849552643,1.0152917064030689,0.5388889323538637,0.7954540800288098,0.3560819059671829,0.1267943237572217,0.12322163050771945,0.2877574319152112,0.04861111258819587,-0.2852083415989693,-0.944444438410764,-0.6630930597266356,0.2056716820519193,0.042300840798065786,0.04239066637967178,3.819580358270929,0.1472222235698595,-0.1327222268107326,-0.8222222444275497,-1.2785132400108405,0.1581952408651922,0.02502573423239618,0.9882690631049003,-0.4653383836866388,-0.5721520544194908,-0.03831062197236469,-0.42894919027942274,-0.4140180612614584,1.0,3.0
